-0.4855537,0.51838934,0.18746835,-1.8728834,-2.6282103,5.034406,-0.41739464,-2.8518527,-1.6819543,-0.019902637,5.1677604,-0.59123206,5.5393257,2.096171,-4.6598096,14.542688,-0.13775133,0.0036849356,-0.07714879,-0.0005232768,-16.26721
-1.2758139,-0.36909643,0.0060011297,-0.34123793,-2.6813948,1.3043288,-0.2256863,-3.124893,-3.7017343,-0.14943688,2.7259421,-0.7879493,5.844467,1.2071289,-1.1523229,10.564813,-0.038752235,0.0037280773,0.07655043,-0.0018450812,-18.790472
-0.98475003,4.904866,0.07901664,0.44283614,-2.736096,-4.4724994,0.19568224,-4.6237173,-4.622037,-0.27888113,0.8324297,-0.19947833,5.191434,-0.5936684,-1.1928525,12.370144,-0.13249013,0.004660232,0.42976084,-0.002055249,-2.505368
-10.088046,11.095892,0.19336359,8.008,5.9781904,-5.786724,0.73019797,4.265636,-9.830415,-0.4637893,-14.996134,-0.3127461,-5.0175943,-8.851425,7.472042,15.526931,-0.34956026,-0.0021927375,1.6225979,0.0013514041,16.146181
-1.9897344,2.9570549,0.028538732,0.025107894,-2.3757253,-1.703689,0.572204,-7.334427,-3.4080908,-0.23768696,0.9449478,-1.1983868,3.1804066,2.0354087,-1.1592844,10.943285,-0.12542944,0.005358957,0.24608426,-0.0022682142,2.920721
-4.5236406,6.730437,0.18271966,1.3275747,-1.3676082,-2.9341345,0.24974972,-0.775955,-5.615023,-0.28740156,-1.5063642,-1.0955564,2.7147408,-2.2173302,0.5187879,14.835632,-0.25679165,0.0021223195,1.4570926,-0.00053646084,13.393336
-1.4481844,0.5395797,0.115239106,0.24161792,-3.0286584,-2.3949552,0.42095345,-3.6870131,-0.8857657,-0.1941904,4.830927,-0.23373932,2.966037,1.3575251,-4.1167245,11.8975935,-0.08542844,0.0049995906,-0.8977376,-0.0021779996,-3.0431793
1.9535234,-2.0006034,0.12735742,-0.89522976,-5.455265,-0.19880043,0.4232157,-5.1886783,3.7015553,-0.052785363,6.854345,-1.2970546,2.8556538,4.0058174,-4.5613394,12.704366,0.0068483944,0.0063184826,-0.35272557,-0.0018507508,-9.151392
-5.782105,7.340962,0.129535,2.6833928,0.06904376,-3.4676168,0.34623888,4.915563,-5.572293,-0.32037693,-5.249207,0.1321232,0.5676353,-4.3122663,1.1889628,13.334536,-0.31109592,0.0014384399,1.5906724,-0.0011638716,16.93135
-2.228376,3.9900415,0.14883839,1.2989888,-2.6415122,-2.611987,0.3178004,1.5552751,-3.613389,-0.25199318,2.526887,-1.2788419,2.6472816,-0.9413465,-1.190352,13.924082,-0.15790151,0.0047619673,0.07530336,-0.0016588238,11.029781
-7.6325793,8.414539,0.24430874,2.912964,2.0225747,-3.925748,0.19504182,3.0395548,-8.79893,-0.4247201,-13.889635,-0.40511715,0.9261335,-6.178959,2.6060586,14.96237,-0.36579055,0.00022805075,1.6260768,0.001014645,16.049564
-14.389524,13.663531,0.37260625,18.609423,14.109474,-10.343675,0.8478663,19.83759,-13.841486,-0.75242424,-14.47927,0.0949444,-8.551271,-17.070425,8.675192,18.853304,-0.55572075,-0.0122242505,1.6298304,0.007135227,19.121101
-4.9009337,5.0886292,0.22518896,-0.5249586,-1.0431488,-2.4207327,0.1342987,3.0562868,-2.3818486,-0.21332394,2.5719857,-1.2805948,4.3646393,-0.56693673,-1.3009483,15.645377,-0.29387686,0.0041823466,0.17206746,-0.00028266973,-2.7896078
-3.5944269,6.1547456,0.20263216,1.3525107,-1.8949564,-2.9876044,0.2709474,1.3389544,-2.5156484,-0.2226379,2.8782506,-1.3922693,2.9799004,-0.1545248,-1.4594632,14.457423,-0.22083883,0.0039933887,0.017722737,-0.0009933887,1.4757775
-3.8948166,4.45141,0.195478,0.97011966,-1.6256703,-4.300478,0.5181086,1.2724756,-3.6534023,-0.32073575,0.49900246,-2.5668504,1.4972458,-0.10693253,-1.0818859,14.54081,-0.2670135,0.004772244,0.20726624,-0.0007106409,11.316194
-4.2204165,4.9192495,0.082026325,1.5546241,-2.869849,-0.6466845,0.29099426,5.642427,-3.5302286,-0.28647766,1.6682091,0.23853225,3.3682559,-0.52088594,-0.4458345,14.0020275,-0.18917675,0.0032845289,0.74787164,-0.0016885657,13.5482025
-0.86900127,2.5632796,0.16189744,0.37140748,-3.2128305,-1.8595853,0.34632078,-1.3376352,-0.036900993,-0.14589933,5.7435045,-0.92011344,4.878923,1.6542604,-1.2422812,13.567263,-0.1276464,0.005181414,-0.0067052646,-0.0011845417,-1.4672778
0.5344934,-1.8593682,0.13077877,-0.5290597,-5.91659,-1.5009559,0.42155546,-6.811001,1.5974833,-0.080362394,7.14659,-0.6439712,5.188444,4.368579,-4.5945396,11.521087,0.031468906,0.0058868434,-0.52093124,-0.0029351485,-6.775162
-0.834298,1.0544729,0.13756171,-1.2470597,-4.5958047,0.44724068,0.15023482,-2.1591165,0.65128165,-0.07530777,6.88413,-0.15469399,5.443613,2.3864434,-6.3979135,13.016546,-0.08068364,0.0058614085,-0.80206186,-0.0013925243,-6.7583604
-6.0514307,5.938655,0.097944304,1.8195864,-0.8384343,-3.3076491,0.23836169,2.9583898,-7.2573166,-0.37216845,-10.7945595,-0.28271627,3.8209155,-4.5755873,0.7414841,11.544042,-0.2642313,-0.0024211996,1.5566293,0.00079596153,-10.463238
-1.6734159,3.5558233,0.089417465,0.013830562,-1.5490658,-2.5843406,0.16889346,-4.340363,-2.9715536,-0.21295269,2.1003308,-0.34329984,3.8728924,-0.81932235,-1.2831548,14.036016,-0.21739548,0.00390684,1.2419614,-0.0013054797,4.092852
-3.1451423,4.56744,0.2069547,0.63762265,-2.7692206,0.09119746,-0.07028708,0.58556646,-3.6817458,-0.15972425,1.022893,-1.2327678,4.2468505,2.0469904,-4.325574,16.190214,-0.1648108,0.004252847,0.25266153,-0.0006472532,-2.2133183
-1.9550219,2.6467535,0.09823627,0.83047754,-2.210794,-2.6728601,0.38819087,-2.4300501,-0.46089792,-0.22818922,6.1258254,-0.1717133,1.6038091,1.20498,-1.270785,13.452614,-0.14388488,0.007240609,-0.14702283,-0.0018121151,1.4721473
-1.1185861,4.9697394,0.16549078,0.6553402,-3.3958406,-2.2556946,0.38469502,4.095794,-2.3192687,-0.14421438,6.6410975,-0.40570816,2.665847,2.123081,-1.4433279,13.247187,-0.23630254,0.0046272194,0.077692695,-0.0020007503,12.720875
1.4643239,0.8068112,0.12373715,-1.5019119,-4.641936,0.15864007,-0.010168741,3.7026153,1.3588959,-0.13848655,7.2596297,-0.60372543,5.242913,2.84492,-4.5614076,14.02063,-0.14385542,0.0052417703,-0.45182937,-0.0015284072,-6.1177745
-6.866687,8.55926,0.28517613,2.856646,2.0810726,-5.8728776,0.578107,5.065404,-5.1675086,-0.42959112,-9.057854,-0.39590666,-5.232432,-6.072013,1.2271926,14.874301,-0.36169788,0.002166008,1.6379175,0.0008134167,19.368076
-3.0975823,3.9525652,0.17590557,0.48662794,-1.8325019,-4.7775803,0.52084076,-4.039604,-3.9812732,-0.27258804,1.8568581,-0.116082475,1.8375117,-1.9662813,1.5985227,13.374699,-0.22482564,0.004258175,1.151451,-0.0012664243,19.411139
-2.1574059,4.01095,0.1416519,-0.05016309,-2.5861127,-1.7643895,0.43203488,1.4239217,-2.0138755,-0.17800033,2.6771455,-0.07381051,2.6965127,-1.2351508,-1.1054529,13.602224,-0.22075549,0.005628095,-0.052013457,-0.0013640076,0.42928323
-13.897631,13.423941,0.3926229,15.96172,13.603308,-9.648826,0.60487187,18.940943,-13.214724,-0.7248122,-14.931049,0.020155147,-8.641564,-15.916601,8.531447,19.974052,-0.5558469,-0.00995807,1.6414739,0.0064340592,19.25302
-13.448692,13.4987545,0.35567468,16.532047,12.088508,-8.951167,0.5963865,19.618288,-13.21059,-0.7143324,-14.848006,-0.47285253,-8.437579,-16.078764,8.399678,17.43037,-0.53797215,-0.010629288,1.633457,0.0070100892,18.771524
-2.4795897,3.039119,0.15488857,-0.8402306,-1.5025342,-0.07896853,0.020020101,-4.3123884,-3.5646255,-0.13139333,1.7800342,-0.45600042,5.313213,-0.7866478,-6.202571,14.301332,-0.14009142,0.0024532,0.39686266,-0.0008053945,-8.882467
-12.784072,12.631352,0.36622173,9.653905,9.057208,-7.660939,0.6396428,17.711864,-11.090202,-0.6342793,-15.0252285,-0.7359134,-8.335297,-13.332885,7.1364026,17.168638,-0.5050636,-0.005820634,1.6411606,0.0045876405,19.242157
-6.6479883,7.628231,0.2644218,1.2598552,1.7242184,-0.52782315,0.23872377,6.688876,-5.911886,-0.33448404,-8.323219,0.3447163,3.1313179,-3.1734338,0.58816695,14.456331,-0.33731964,0.0004810273,1.5695869,0.00037384804,10.9105425
0.20206888,1.795387,0.10155402,0.44848776,-4.5071635,-1.3223486,0.24923335,2.7982657,-0.34600702,-0.18231753,5.36884,-0.4021611,2.9182808,2.6802332,-2.6156223,13.652356,-0.085577674,0.0063689915,-0.8023987,-0.0017195967,-1.3981613
-7.1909633,9.000506,0.2446643,2.223456,0.5891377,-2.570309,0.19167292,0.5073777,-5.7760234,-0.36495143,-1.3985212,-0.04267121,3.509834,-4.1605926,-0.32730454,15.017574,-0.30510938,0.0010849369,1.6238297,0.00052998035,17.664091
-1.488952,1.5083823,0.16514146,-0.90301216,-2.660101,1.0747888,-0.1613779,-1.9624465,-0.6386163,-0.028584471,4.24822,-0.65880954,4.861194,2.421365,-1.248395,14.491825,-0.1591444,0.005383136,-0.40890297,-0.0012124698,-13.2670555
-4.9115353,4.677474,0.13001636,0.12104163,0.7984163,1.8139697,-0.53315586,2.6464534,-3.6348646,-0.22242875,-5.707991,-0.3743652,5.7619333,-0.44229555,-0.9976606,13.316303,-0.29960343,-0.0005979622,1.6333182,-0.0012770304,-9.691103
-0.092831515,0.27550894,0.13577391,-3.5487006,-3.1735463,4.6052427,-0.5654197,-5.986307,-2.1298258,0.044182565,5.9727216,-0.00033794343,6.2710123,2.840699,-6.4605947,15.002089,-0.06426054,0.0022165426,-0.0049250256,-0.0014784004,-16.44494
-9.542838,10.2937355,0.2515107,5.0039816,3.2961357,-7.091367,0.5998692,10.154006,-7.3609166,-0.48837838,-13.368693,-0.5851651,-4.937276,-7.9231358,5.911793,15.388729,-0.4033579,-0.0008835392,1.639435,0.00078656094,19.554277
-3.6057734,6.523166,0.13442622,1.1582783,-1.5996032,-2.7764726,0.2777325,-2.0426657,-5.182396,-0.30136725,0.4621959,-0.45853448,3.103771,-3.131197,-0.43907115,13.435196,-0.19881019,0.003429587,0.6672736,-0.0006011339,12.253317
4.542292,-1.7971922,0.12971874,-5.206626,-5.0945,3.2663386,-0.34258747,-7.8200884,-0.61643016,0.14020237,6.8535886,-0.46985105,6.111772,4.4346333,-4.7866273,12.6770935,0.007096637,0.0040337234,-0.2745577,-0.003139777,-16.043034
-0.48941392,2.2667415,0.18144043,1.0699345,-3.5758555,-2.3555713,0.47907427,-3.6573746,1.10992,-0.1738345,5.0559483,-0.7375014,2.8256214,2.1121032,-0.9553828,11.5991335,-0.15405703,0.006249554,0.7386441,-0.0013071689,5.6249313
-12.401763,13.404516,0.34075013,11.3414135,9.750947,-8.432027,0.5908149,10.869731,-11.507873,-0.6719746,-14.963689,0.089047536,-8.725383,-14.121641,8.313685,18.66523,-0.51477516,-0.00682858,1.632795,0.0036142857,19.213793
-12.254426,13.070621,0.3190768,12.772351,10.540813,-9.439249,0.8282368,16.076965,-11.273374,-0.6328036,-14.825045,-0.8017212,-8.918224,-13.683261,8.493704,18.083973,-0.49470538,-0.007825327,1.6384032,0.0042453525,19.725586
-1.5529972,4.402483,0.13943096,1.8781003,-0.361276,-3.0714765,0.8043701,5.845383,-4.0280585,-0.30460578,3.3611317,-1.077101,1.6830118,-1.4293493,-0.748426,12.608218,-0.2785932,0.001833905,1.3119187,-0.0005265098,19.580715
-3.8662794,2.7103329,0.19790299,-0.6521697,-0.15473637,1.3250986,-0.36744583,7.3889523,-1.7366132,-0.17209364,1.263462,-0.2777818,4.821007,-0.063510746,-1.0779774,14.735752,-0.26955953,0.0027447897,0.16676886,0.00014179303,-13.420949
-5.520391,5.7215304,0.20614696,0.92962956,-0.18314046,-1.186433,-0.0023100395,4.4804153,-4.9074454,-0.22722976,-0.56507266,-0.4580927,2.9418368,-2.8687944,0.9852565,15.310106,-0.3085308,0.0020051654,0.41702905,0.00016052743,5.6173077
-3.4530385,7.206145,0.15064134,1.3612206,-1.0488,-3.3340726,0.4105578,4.578618,-5.3901024,-0.34991786,0.16982831,-0.25592792,1.073416,-4.42193,1.2812825,13.142473,-0.2654835,-1.0384941e-05,1.5780698,-0.00037273165,16.911285
-12.086875,12.640969,0.34531245,11.527499,9.907952,-8.792256,0.77049506,14.447639,-10.492489,-0.66109663,-14.8981905,-0.77990174,-8.638564,-12.258438,8.271944,17.445871,-0.5135614,-0.004384407,1.6366069,0.0036576358,19.438559
-0.63598996,-0.563846,0.12202593,-1.8006018,-1.6654109,2.7024724,-0.4121505,3.726998,-1.3746582,-0.086799435,4.3216825,-0.84988284,5.5397534,2.4528255,-0.98185813,12.75317,-0.13145496,0.004195757,-0.11908599,-0.0016596109,-16.72781
-0.096069,4.7136083,0.1334557,-0.17833151,-2.3198628,-4.1985583,0.739508,1.9960088,-1.2250249,-0.15065077,5.6136584,-3.0861382,1.8682426,-0.04027558,-0.43669048,12.947809,-0.20535772,0.0040334286,0.068576574,-0.0017134141,9.308068
-1.4738303,1.6524608,0.1540246,1.9022394,-3.7635593,-2.8588305,0.7669781,4.3914967,0.052406237,-0.17380452,2.6158352,-2.5784512,0.7905722,-1.2326359,-1.4728602,13.057412,-0.10556524,0.005256541,0.07029669,-0.0015705142,2.3065262
-7.8378315,9.748864,0.22811523,2.2743742,-0.21375638,-3.2612343,0.07879414,2.4718504,-8.620315,-0.3860306,-10.828279,-0.023525283,2.3813295,-6.7984943,0.49513185,14.788741,-0.34940737,0.0014282777,1.6116592,0.0013037008,15.329888
-1.7822505,2.9785903,0.0060216165,-1.5905458,-1.5050734,0.57998306,-0.37021673,-4.6247187,-5.859242,-0.14827082,-0.45361838,-0.09542013,5.7084894,-0.0081103295,-5.673472,12.653324,-0.092027955,0.0029296838,0.9493474,-0.0022142425,-14.997529
-2.0109189,4.7507505,0.112370424,0.9121992,-1.155895,-2.1336558,0.15818225,4.043671,-2.5393727,-0.17212786,2.135799,-1.5386311,2.8066862,-1.5112317,-1.2266929,14.359454,-0.15301849,0.0026263413,0.25902823,-0.0015958592,0.4116143
-1.9265628,-0.018293254,0.13592945,-0.65432835,-3.5388188,2.6356938,-0.21410084,-2.8750072,-2.0149148,-0.09642864,5.008337,-0.6461122,5.825053,2.230181,-6.1691036,14.544587,-0.14831801,0.004904033,-0.02868145,-0.0017367379,-8.489648
-1.6761384,1.1337842,0.013599738,-1.7912045,-3.053376,-1.9548773,0.1797497,-5.199479,-4.6538815,-0.18177365,-0.9647465,-0.27601528,5.276163,1.2810549,-4.2920384,12.207524,-0.11642253,0.0038071142,0.33847278,-0.0015000014,-11.5631485
-7.7647657,8.044068,0.26395074,2.8348641,3.121282,-4.4272795,0.4107231,3.921591,-6.365948,-0.45996732,-12.508556,-0.56939113,-1.5894742,-5.3587203,1.683201,15.54558,-0.34495398,0.0006921373,1.5919229,0.0012714395,16.442001
1.7664996,-2.6895356,0.05091885,-3.2280123,-5.582525,0.10245995,0.07602581,-5.568906,1.7647431,-0.012114371,8.703616,-0.5642403,6.41099,6.403966,-6.207164,11.560672,0.0455091,0.0076217493,-0.48602796,-0.0027284003,-10.439571
-7.5776253,8.387761,0.22607307,2.4626641,0.7601569,-4.385011,0.25294465,5.488884,-5.1163397,-0.39421916,-2.0156865,0.016507506,0.15414259,-2.9921598,1.9389436,15.912509,-0.32283047,0.0039071525,1.6361349,0.00052902044,18.844612
0.92513734,-2.4431515,0.012038178,-2.1977363,-4.9170146,-0.45631215,0.11086341,1.8269025,-0.071325496,-0.028320448,7.950038,-0.5044626,6.0068684,4.4799194,-4.5378466,11.804083,-0.014602205,0.007352585,-0.7561136,-0.003130197,-14.897176
-5.574753,4.944604,0.1609358,2.350174,-1.3961983,-2.5420768,0.4902356,1.012638,-4.6152277,-0.35579965,0.5512591,-0.17218257,1.9531789,-3.1793914,2.655007,13.6897335,-0.2997632,0.0033763016,1.5900172,-0.0005824584,15.473464
-7.3909097,10.166403,0.25146896,2.7067661,1.8321893,-0.82250184,-0.015634835,4.3194947,-8.660165,-0.3433191,-12.588755,-0.5239946,3.2089252,-6.1747966,-1.4208305,16.702875,-0.37122756,-0.0017696642,1.6206192,0.0011592631,-2.7283573
-6.554075,7.934413,0.2554719,2.045563,0.72401935,-4.8902793,0.7532623,10.631812,-4.8481793,-0.41070375,-8.138848,-1.0920393,0.61236304,-4.499752,1.6166387,15.018881,-0.3707556,0.0010412089,1.5341641,0.0005335241,17.528906
-11.94592,12.943244,0.32660857,11.800166,8.683284,-5.7100086,0.43885636,18.000122,-10.841927,-0.6029629,-14.845515,0.1124987,-6.7981014,-12.593037,7.4153585,18.33739,-0.52815837,-0.0048757778,1.6363776,0.004140015,19.248087
-10.930553,11.695523,0.32504052,7.0396533,4.321451,-4.3216243,0.1433375,10.186174,-11.846444,-0.50549066,-14.586462,-0.32860065,0.6993195,-11.548561,4.495375,16.072302,-0.4372141,-0.0040158615,1.6335703,0.0025404633,17.68809
-7.861357,9.074589,0.2372326,3.864783,0.25434697,-4.151758,0.7432267,4.182317,-5.9808726,-0.49455053,-8.898354,-0.9879658,-1.0674275,-6.691009,2.103838,12.33909,-0.34189618,-0.00048128387,1.639041,0.0010865247,18.976515
-12.642918,13.085308,0.30226883,15.443546,11.267034,-9.10212,0.8393065,14.8547735,-13.370339,-0.7081939,-15.050302,-0.31496918,-8.012438,-14.815517,8.530421,16.47586,-0.49637777,-0.007985122,1.6179857,0.005610423,18.771042
-4.570958,5.1744137,0.18493648,2.124083,-0.5646896,-2.9388766,0.26007763,7.231786,-2.9876122,-0.3174838,1.0867703,-0.42069978,1.8524755,-2.9463608,0.2141544,14.194123,-0.31306386,0.0033601616,0.7906179,0.00019820793,16.301928
-10.815364,12.27191,0.32786283,9.084854,7.238435,-7.497818,0.819195,17.133734,-10.744941,-0.5715667,-14.956247,-1.9062455,-6.956173,-11.983342,7.8719788,16.209528,-0.49379387,-0.0051022726,1.6399236,0.0027546282,19.933239
1.8080206,-2.8666277,-0.04711573,-3.3113973,-3.5257845,3.5235703,-0.6232738,-1.2126989,-1.9109995,-0.018132716,7.313899,-0.2704336,6.2540917,3.369004,-4.6064687,12.491081,0.010251953,0.003785542,-0.5060496,-0.0025349956,-17.800556
-3.7684019,1.6918287,0.1623003,1.0329973,-1.9829916,0.97322935,-0.38623333,5.1372347,-4.2230587,-0.1613242,1.4676847,-0.4448212,6.371211,0.22759452,-1.0771387,13.738357,-0.19960225,0.0036086875,1.2740601,-0.00049213425,-12.385057
-2.0404787,3.6964266,0.1301684,0.076019034,-1.7994739,-2.4333377,0.2884816,-3.7213078,-3.0315723,-0.2338159,3.0859654,-0.38060695,2.5696664,-0.8466357,-1.0759091,14.104912,-0.1486204,0.004960713,-0.11206152,-0.0013399349,2.3296692
5.185557,-4.4554105,-0.017445732,-3.3848517,-6.9193645,1.9580808,-0.07132732,-9.906702,4.8142986,0.27917692,8.497948,-0.83437467,5.8668528,8.388908,-4.938136,12.322728,0.15504292,0.00818482,-1.0702978,-0.0039798827,-18.006094
-10.742438,12.518052,0.2937377,8.472907,7.1665034,-7.1714864,0.5727909,15.829877,-9.814724,-0.6251,-14.703829,0.05695145,-8.178442,-11.833767,7.734522,16.914795,-0.49344823,-0.004323576,1.6310784,0.0024566515,18.861973
-4.409041,4.057423,0.12783794,1.987167,-2.0533023,-1.7623818,0.23028749,-0.13246739,-3.4303272,-0.2834139,0.5633353,-0.1736033,4.6875825,-0.1385541,-1.2139909,12.685728,-0.16343014,0.004475543,-0.21731713,-0.0012688331,-8.564805
-3.8156195,1.3529788,0.21346629,-0.29155514,-3.3450117,3.6754391,-0.37650326,-0.5772039,-3.8324623,-0.098788686,4.0676293,-0.08546819,6.119916,0.40069255,-6.760096,14.893759,-0.19433753,0.003569525,0.38242033,-0.0005039188,-9.278223
-13.025047,13.213403,0.3427652,13.542289,10.547446,-8.774987,0.52112854,16.47433,-12.574059,-0.6934139,-14.973321,0.17893901,-8.013743,-14.265705,7.7429028,18.682531,-0.53530943,-0.007817972,1.6342914,0.0051175063,18.870459
-9.621465,11.458586,0.22576043,5.432077,4.2648826,-6.2874002,0.5088519,10.022755,-8.738837,-0.5128519,-14.852299,-0.28157222,-7.3352203,-9.886609,6.0003586,14.837774,-0.41710362,-0.0030756714,1.6321441,0.0020752707,18.727108
-8.308731,11.296868,0.21800813,3.9193285,2.1745598,-6.055881,0.5793073,2.1563127,-9.16979,-0.515388,-15.120705,-0.7912502,2.2997878,-8.968119,7.223866,13.150124,-0.3547121,-0.0017550103,1.626263,0.0009964186,19.18204
-7.7240653,8.794443,0.2409809,2.4213371,1.1603072,-3.683373,0.48588082,3.6393123,-8.060469,-0.4243663,-12.035642,-0.2878458,-0.51575005,-6.7623343,2.0036147,15.472716,-0.3017809,-0.0008639625,1.634832,0.00057688326,16.49481
0.55469143,-1.2444153,-0.020433165,-0.5531905,0.14275976,2.5668147,-0.34900236,-6.3151484,-1.3001767,-0.048247132,0.92943335,-2.42956,5.1846256,3.0923877,-1.6054286,12.535531,-0.097912475,0.0029466995,-0.14880905,-0.002314125,-12.036636
-3.8519711,3.224156,0.2086155,0.14620396,-1.9675368,1.5435017,-0.015997289,-1.1585394,-2.3162606,-0.13995162,1.7883465,-0.45430776,4.356751,-0.02237111,-4.9478025,14.229387,-0.17397583,0.0046926006,0.13089065,-0.00091994944,-4.157835
0.7566278,2.0268373,0.09249711,0.5869509,-1.9481195,-1.0354276,0.5908639,4.945567,1.996743,-0.18650183,2.4337926,-1.6618739,1.7825916,-0.36993608,-0.8128833,12.073048,-0.17494613,0.002127535,0.24546094,-0.0016032426,14.163626
2.54447,-2.7092342,0.029073615,-2.8187983,-4.791186,4.7733784,-0.52288544,0.89876956,-0.9955181,0.08435076,8.665126,-0.3798241,7.4831767,4.620951,-4.8217034,11.321873,0.09563203,0.005820429,-0.29654145,-0.0012886389,-18.965769
-12.985286,13.326688,0.3847837,18.669405,13.866109,-9.07492,0.5308849,20.423384,-12.40001,-0.70812833,-14.824096,0.04679358,-8.016701,-15.830277,8.539703,20.23476,-0.5604579,-0.009265716,1.6375383,0.0065962346,19.362293
-8.831839,9.975813,0.1910005,3.9838004,1.2720313,-6.007191,0.48580125,10.358223,-8.121696,-0.5053177,-9.340764,-0.015704699,-5.761758,-8.701265,6.9069586,15.176385,-0.38794413,-0.0028196252,1.6115379,0.0008194765,18.265955
-1.7529215,2.1023202,0.09013857,1.8869661,-2.1175308,-2.892645,0.5993965,0.99155974,-0.9588343,-0.26067913,3.6793122,-1.0360911,2.372747,1.3786175,-0.92964697,13.011769,-0.15268008,0.0064929235,0.6151881,-0.0013361352,13.376979
-8.380475,9.342074,0.18248819,3.9908452,2.4190698,-7.5245595,0.6589074,9.85236,-6.877048,-0.50421,-13.525568,-1.2492801,-2.6007361,-7.401024,6.8438206,13.759104,-0.3609288,-0.0002852073,1.6234138,0.00042721283,17.5801
-1.2067872,0.16764691,0.14387809,-0.61270326,-4.400577,-1.0599487,0.5074075,-1.2755423,0.8624523,-0.1386744,7.3020353,-2.7594824,3.8546426,3.0123837,-4.941318,12.909085,-0.13348514,0.0056142877,-0.36417374,-0.0018719366,-1.6958121
-8.025171,7.5108104,0.29698744,1.5918068,-0.03649416,1.2305442,-0.3724704,7.8455014,-8.272327,-0.3454001,-13.702065,-0.44403255,4.80891,-6.455595,-2.3383632,16.802042,-0.38615096,-0.0021149141,1.6370128,0.0014278239,-6.452894
-1.2498475,7.1097064,0.15655383,2.7574952,-1.4050089,-3.3917062,0.8328944,6.6477976,-5.1114807,-0.34377682,-5.62876,-2.1172798,2.9996252,-1.9026283,0.70195776,11.4836035,-0.25698274,0.00327632,0.9584962,-0.00064585806,3.9853973
-1.9301035,4.455696,0.15411727,0.45911032,-1.6496443,-3.0686588,0.5512267,-3.050361,-2.8083472,-0.26370293,3.5114176,-0.34428316,2.4404526,0.8304096,-0.5356854,13.671604,-0.22483933,0.005215125,0.5412347,-0.0012543758,7.63138
0.97140074,0.82104236,0.11730369,0.17633481,-2.4670055,-2.9684005,0.60877466,-4.494353,-0.058111902,-0.14434105,5.0984793,-1.9421737,4.7408385,1.8126184,-1.376225,11.916322,-0.10559337,0.006687619,-0.83091295,-0.0027101901,-9.1342
-1.2717459,3.0823095,0.11486508,0.9274233,-3.273235,-2.4930177,0.33398327,0.70886165,-0.8753083,-0.18301429,3.3395464,-1.122622,2.250756,-0.43501592,-1.2381611,13.24282,-0.077324,0.0048417677,0.103085905,-0.00125056,13.882987
-7.922345,10.845872,0.19607541,4.919239,4.117339,-6.6968484,0.67897904,2.7787285,-9.186758,-0.5019557,-14.855656,-0.8584298,-4.6825776,-7.7408137,5.2991824,14.310056,-0.37667912,-0.0011300426,1.6233805,0.00086073135,18.549551
-3.7380745,5.9096107,0.18598291,1.1894504,-2.4444172,-2.727845,0.42321604,8.158766,-2.5879638,-0.28232265,0.6373625,-0.45505166,1.9903308,-2.8209665,-0.91348046,14.22867,-0.29643124,0.002116402,1.6060139,0.00033315844,17.853329
-3.693505,-1.6178408,0.10437682,-1.4699205,-2.1666346,2.1074247,-0.3383707,4.333123,-3.7468364,-0.09512845,3.954181,-0.46362716,7.237367,2.6720452,-4.539751,11.786244,-0.1381994,0.0031371028,0.02357618,-0.0010729267,-15.657356
1.2185869,-0.49044144,0.07266313,-2.3675506,-2.1388948,0.535144,0.23268615,3.9832776,-0.63007826,-0.10791045,6.112025,-2.3795936,3.82259,2.8537064,-4.5974655,11.493576,0.010048252,0.0036751346,-0.5384141,-0.00215503,-13.899399
-3.7749383,3.8804183,0.19346282,0.028756684,-1.3258158,-0.33321786,-0.013607897,6.0857444,-3.144419,-0.2260959,2.7397056,-0.35337168,3.1573143,-0.66524494,0.1339445,15.000802,-0.23792243,0.0026864505,0.24262203,-0.0005302145,1.9407254
-2.545398,2.840128,0.1179796,-0.98914,-1.874636,-0.016020736,0.51629114,3.2981954,-1.2397337,-0.19882038,4.081718,-0.23578519,2.8423638,0.9334339,-0.8045149,14.305384,-0.14606674,0.0035050944,0.2687799,-0.0017439015,2.1859176
-7.9665112,5.4678245,0.22779368,1.5321828,-0.11998872,-2.9615805,0.28820646,8.284658,-4.888942,-0.31384936,-3.4410644,-0.9646275,4.135245,-4.796782,1.5080571,15.1081915,-0.2837422,0.0007169322,1.3795526,-0.00042547568,6.8810444
-3.8721154,0.52280694,0.21622221,-1.041772,-0.38486156,2.9764957,-0.37739122,7.532664,-4.592139,-0.12066692,1.4696624,-1.3475118,6.346034,-0.17330363,-6.3093863,15.043609,-0.23625284,0.002233602,1.4390533,-9.6411684e-05,-9.020772
1.0644658,-0.58048123,0.12054328,0.23143402,-2.2821832,-2.843379,0.89328676,-4.577907,1.7061653,-0.110717945,6.6373467,-2.3348837,1.4641255,3.3478205,-1.06419,12.630131,-0.116211005,0.0051636156,-0.24100809,-0.00208414,4.3350353
-10.68443,11.95858,0.2880056,7.132663,6.6151795,-5.865091,0.43459588,11.947821,-10.176102,-0.56207013,-14.884609,-1.278407,-6.6343594,-10.501096,6.488477,17.317846,-0.45088306,-0.0041674143,1.63644,0.0031910415,18.987514
-6.505553,7.0930457,0.22578765,1.7393584,-0.64394325,-3.2523775,0.20812619,0.29353637,-5.7491565,-0.33488467,-2.1889338,-0.43674815,2.8383653,-4.0199685,-1.2558337,14.480987,-0.2683712,0.0020436537,0.9018063,-0.00015852155,5.245433
