0.31313422,-2.3829222,-0.1708922,0.35884702,1.8273927,0.57071054,-0.6011519,1.8123647,2.4032552,-1.3152138,-0.75192654,0.55880535,0.18089262,-0.2564386,-0.29642922,1.1541624,0.54178476,0.9137409,-1.0529598,-1.3257779,-1.9058532
-0.09272686,-0.12090804,-0.4975669,1.2178068,0.4160911,-0.644789,-0.26084512,0.5523984,0.51465195,-0.028057793,-0.529693,0.9525472,0.50220525,1.4339674,0.5819854,-0.12603876,-0.76417273,0.7642391,-0.8395109,0.8530835,-1.4404285
-0.60415226,0.77933556,-1.3695877,-0.1741371,-1.2988155,-0.40699497,-1.6772158,0.2762743,0.42750823,0.043611366,-0.6094165,0.47391325,-0.96571976,-0.5191731,0.03231129,-0.5083599,0.0064312685,0.46982676,0.93542534,0.03910641,0.17323998
0.9067929,0.036102306,0.08408877,-0.6776955,-3.1030247,-1.1771852,-0.7530592,-1.4583783,-0.6240499,-1.5114363,-1.8403057,0.9394859,-0.17791693,0.96318775,0.87121356,-0.17272024,0.22985187,0.43590617,-1.5366567,1.0896931,0.06429282
1.528319,-0.11755063,-2.2824838,0.1391422,-0.17302977,0.23249337,0.7572597,-0.47035107,-0.9620726,1.0659047,1.1922809,1.7242545,0.55357474,0.03817835,1.5055196,0.24856074,-0.618277,-0.11775834,0.03198893,-0.26011765,-0.0036697192
-0.761563,-1.773028,0.50715655,0.030940663,0.1630762,-0.8205713,0.3825603,0.52008945,0.59613883,0.66454023,-0.20023467,-0.7940988,0.38889715,-1.5794109,1.1483293,-0.20628844,-0.0792833,-1.1585124,0.13731095,-0.6294578,-0.7556153
1.3971015,-0.8785488,-0.5469646,0.274788,-0.5257391,-0.18716075,1.7947292,-1.1148367,-0.28205022,0.8903264,-0.4743023,0.23682083,0.4863565,0.46793446,-0.09508251,-0.5130023,-0.94733894,-0.38232535,-0.19136445,0.68339044,-0.23538366
0.5449735,0.7359585,0.71902126,-0.36274454,0.46746516,1.443679,0.04499809,-1.7644489,-1.3107314,0.77853584,0.68045104,0.3719054,-0.7362871,-0.28851604,0.22957136,-1.516583,-1.0322989,-0.10687911,-0.44295943,0.33637476,0.044518027
0.33118597,0.924749,-1.2579348,-0.25408828,-0.57585007,-0.85090053,0.63083225,0.22505872,-2.0667493,0.71026546,2.0666523,-1.6338068,1.42737,0.9081254,-0.36104697,-1.1408944,0.18090564,-0.9716704,0.9261384,-0.10777742,0.8660076
1.2636572,0.29256833,-1.9201633,-0.06227136,0.93261343,0.567032,0.23461184,1.2546717,-1.0654612,-0.53492504,0.24321027,-0.21940799,-0.5188793,-1.6302402,0.2956872,1.2063644,-1.011875,0.2669266,1.3079146,-1.3127369,-0.33040133
-1.1652579,0.6797409,0.18486127,2.0836449,-0.11090546,1.8517841,-0.19935718,0.41423842,-1.1819859,0.23239157,1.843822,-1.0551666,-0.7370965,0.9569757,-0.113580994,0.7805105,0.51475203,-0.85716224,-0.62283933,-1.3157178,0.51800233
1.0607008,-0.29709843,-0.8981834,-0.59687775,-0.10211602,-1.5007915,-0.6423113,0.49563786,0.2773761,0.26663062,-1.6823329,-0.71062833,0.9904744,-0.6003114,0.15778665,1.273095,1.6585779,-0.7856675,-0.46924958,-1.1255764,-0.6687802
1.3640472,-0.859398,-0.23923758,-1.4036928,-0.6438321,-1.5459319,-1.050056,1.3758734,-2.4389641,-0.8791123,-0.46687388,-0.64109117,-0.30306524,-0.28402266,0.4734174,-0.63824785,0.9770362,0.9843775,-0.22841738,0.38482356,1.2058526
0.2936403,-1.6741319,0.19461602,0.015581536,1.7743089,1.0730036,-0.25307548,1.3322462,0.20802125,-0.7206054,1.5795091,-0.59311837,0.3020427,0.29134125,0.59202653,-1.5153191,0.13513187,-0.31269318,-0.7229331,0.31930387,-0.5662091
-0.33148113,1.5373642,-0.92211384,0.27178523,0.6324717,-0.73978114,-1.7885526,0.7517861,-0.2666245,-1.3567908,-0.44853958,-0.7893563,-0.6408074,-1.2679253,0.42422092,0.5322187,-0.5757688,-0.47735438,-0.35201842,-0.6781807,0.14131041
0.39399847,-0.79306984,-1.5437,-0.48526797,0.7439821,1.3003782,-0.95542127,-1.1695081,-1.56595,0.44861042,-0.35274574,-0.36819524,1.3548383,-0.7696443,-0.31460854,-0.99552244,-0.64895236,1.0271132,-0.8236791,-0.11126895,0.36099446
0.08400239,1.5487012,-1.0593933,-0.40340084,0.25058585,-0.8022884,-0.67862856,1.2873789,0.6693185,0.90448344,1.8694556,0.2766359,0.43228415,-0.0052540563,2.081679,-0.9093004,0.34109423,-0.29217136,-0.5019286,-1.5429883,-0.23214643
-0.032218188,0.74552363,0.7082869,-0.9757003,-0.4130474,0.088770024,1.8866209,0.3954546,-0.15581292,0.013097737,0.73942107,-1.8163801,-0.705731,-0.040348187,0.37224552,-0.4741932,2.4105139,0.65603894,-1.8484774,1.5104795,1.6613724
0.8970896,0.148118,0.24771841,-0.30853936,-0.4393061,-0.30585393,0.59561306,-0.97572917,1.4104444,-0.43833408,-0.41205186,-0.9333524,-0.88885397,-1.2759043,0.23054345,2.3632925,1.0497779,-0.34262305,-0.098906055,-0.3219722,-1.3643835
0.6611994,0.6029585,0.32555842,-0.9182765,-0.66751504,-0.36016262,0.80861825,-0.29122546,-0.9294831,0.5202522,0.54782814,-0.6537244,-0.13182265,-1.3238715,1.3979383,2.3934119,2.5871475,-0.5055161,0.33029258,-0.047508903,0.313001
-0.28616112,1.9092638,-1.0028939,1.6649,-1.1823928,-1.3038797,-0.09836924,0.4332202,0.5172663,0.5466132,-0.26929134,0.35178602,-0.92602557,-0.5033987,0.66458744,1.8585122,1.4429587,0.21770298,0.47457445,-0.19335666,-0.66743803
0.9725187,-0.9272698,1.8452773,-1.5769072,-2.0522172,-2.2602422,0.917103,1.0393537,0.062272243,-0.91828173,-1.8684554,0.12803914,0.5052576,-0.5372153,1.2440224,0.5576407,-0.054577935,-0.30818778,-2.0096555,-0.49487728,0.48328975
-0.27720448,0.9272203,-1.888126,0.8241954,-0.23958349,0.09387664,-0.6047532,0.18395129,-1.5153667,-1.1786326,-0.026487535,1.766084,-1.0919329,-0.15836725,2.3655286,-0.30634236,-1.6898568,-0.027753461,-0.04342733,-2.458194,0.7019067
0.1446397,0.03586698,0.35141957,0.23711729,0.59600157,0.06571062,-1.6088727,-0.4805154,1.0221356,0.32556275,0.51585805,0.22072695,0.65317285,0.4118227,0.07514489,0.023263339,-0.7983626,0.10474682,1.7092546,-0.3433205,0.6415068
0.89110225,0.5065139,-0.038681418,-0.6311891,-1.0138344,1.0856092,-0.7129052,-0.60219973,2.1703424,2.0427136,0.89087474,-0.43845654,0.929727,-0.1827572,-1.3282646,-0.07162288,0.21017621,0.2732449,-0.18487476,-0.8265807,0.0065027056
0.4003724,0.07454978,1.8127444,1.1338328,0.8034449,1.7051634,1.1426702,-1.7857752,-1.0091691,0.44038174,-0.37315795,-0.12873212,-0.76300025,-0.743139,-0.09669148,-0.23922807,-0.07696244,-0.36824363,0.012312621,0.6071069,1.5959978
0.02617541,0.815914,-0.9109023,0.23804432,-1.2204734,1.1552566,-1.9949981,-0.45336917,1.7109128,1.5886289,-0.24371131,1.004779,-0.35762155,0.1418777,-0.8868246,-1.1412692,-1.4430774,0.058505967,0.4619962,1.1299826,-0.17221631
0.7353674,-0.5165045,-0.97411597,0.053018816,0.22412054,0.9829936,0.43458807,0.31281015,0.12288114,1.1342943,-0.6836864,-0.9735292,1.0599219,0.86502403,-1.2845188,0.34166253,0.8669607,0.28467232,-2.4524024,-0.34438115,-1.1182932
1.4437518,0.63944274,1.6991974,0.16184351,-0.40568376,-0.3528203,0.6264058,0.27676338,-0.8267578,-0.40935624,0.1474687,-0.58856505,-2.5406747,-0.3488961,1.0176268,0.7726072,-0.05805226,-1.5475225,0.14857027,-0.20431249,1.728505
0.8376054,0.16772173,0.6315741,0.31916952,-0.47264513,0.3057121,-0.95675045,-1.6176552,0.5491821,-0.15688251,0.28984442,-0.26490375,-1.3664654,0.022300284,0.0063975286,0.58226407,1.0672001,0.031118155,1.6405286,-0.13175261,-0.23048359
-0.24984398,-1.3108497,0.28596783,-0.10395177,0.99198365,0.5047388,-2.1433265,1.1858162,0.86257505,-1.4276873,1.7903111,-1.0621209,0.16715969,-1.4706403,-0.09972181,-1.5264058,0.4229456,-0.37132084,-0.890323,1.6097834,-0.002544961
-1.7192076,-1.8367648,-2.0322757,-0.5184642,2.0105088,-1.0965184,-0.87797827,0.15727821,-0.8561425,-1.5492861,1.0252712,1.7279687,1.5147438,0.25732723,-0.17129712,-1.4176005,0.7195756,-0.26582822,-0.45932427,0.54373044,0.11430377
-1.1605798,-0.59283113,0.21082902,0.59098536,0.5999508,-0.62380624,0.8495021,-1.3375452,-0.58137625,-1.9174297,-1.5303527,-0.3620507,0.117391884,-0.3039821,-0.26134548,0.14727445,0.526716,2.008221,-0.08766008,-0.50367075,-2.1083288
-1.4758688,-2.2496755,0.459854,0.85132813,0.5642885,-1.133377,-2.1301742,-0.34425524,-0.577397,-1.2840333,0.049104765,-0.4287691,0.35329252,0.97185767,-1.4934477,0.45228827,0.43809286,0.7875001,-0.6260437,-0.6115755,-0.49668238
-0.2043754,-0.36995715,1.4208083,-0.34125593,0.9229735,-1.8138331,-0.020891808,-1.4624231,1.0404059,-1.1805264,-0.83911115,-0.8052846,0.029379647,-1.1106231,1.5587349,0.5820855,-0.96136767,1.3002849,0.8026138,0.5276121,-0.45562568
0.89613605,1.3762859,-0.845514,-1.1265376,0.67181563,0.61746955,0.30453727,0.57862216,1.8647237,0.64830315,0.1600273,0.8793787,0.736526,0.42181063,-0.72669613,1.4613374,0.83685905,-1.3990526,0.78555286,-0.023577068,-0.90709794
1.136922,-1.0524198,-2.0576742,0.63552654,-0.81944805,0.061193492,-0.053004213,0.0653951,-0.37059113,-0.070038036,0.5058013,-0.42526183,-1.481755,-0.49953166,-0.46158105,-0.019340863,0.066614375,1.4001487,0.271719,0.6500997,1.11448
-0.45374256,1.0051827,-1.0447149,-0.42144156,0.56914705,-0.122958064,-1.6452041,0.2490633,-1.0899968,0.78953093,0.08621521,0.08432488,0.9353666,-2.1267595,0.54966265,-0.35006234,-0.76946706,0.19542027,0.46338966,0.3844933,-0.7253306
-0.24514525,-0.3490627,1.2011421,0.19113961,-1.0235323,-0.3145063,-0.72167,-0.8109791,1.152874,1.1618526,-1.7797464,1.3223546,-0.38819662,-0.21283841,-0.38543245,-0.99780166,-1.2849846,0.5883581,0.14192627,-0.25551355,0.28830382
-1.8760821,1.0728828,0.15019503,0.6555677,-0.18016306,-0.21551822,-1.857172,-0.3884638,-0.10528749,1.089747,-0.111660376,-0.7632816,-0.93581116,-0.42036998,-0.2537833,-0.41306776,0.24104321,1.1983092,1.3220162,-0.6746986,0.2030674
0.008363817,0.48030466,-0.23264876,0.94351804,-0.24760829,0.57386076,-0.7383624,0.110667676,0.35860553,1.1882433,2.0698624,1.433103,0.19940774,1.3441846,-1.1031631,-0.81159145,-1.2944547,0.48727256,0.50022435,-0.69033885,0.18356042
1.9180224,-0.9349141,-0.90603805,-0.04853402,-0.32142404,-1.0067055,-0.95469016,-0.46449304,-0.56634367,-0.39162415,-1.056273,-0.25777975,0.1451218,-0.19834676,-0.25687122,-0.30323717,0.34524852,0.5318938,0.62358737,1.3116586,0.59250164
-1.7634803,-0.04013761,-0.7512953,0.07238328,0.19960135,0.1287865,0.2993042,0.2754062,-1.1948643,0.8968155,-0.644991,-0.5775834,-1.4042126,-1.182424,-1.3661673,-1.8452392,0.026379108,2.7499585,0.85726225,-0.5373014,-0.3981388
0.22055885,-0.14772174,-0.25070858,0.14636318,1.8138485,0.5766854,0.8827507,-0.2521686,-0.4604129,0.75542814,0.33582988,-1.8379265,1.3518649,-1.088023,1.3572128,0.33461362,1.4047197,2.1764174,-0.15949212,-1.4897562,-0.8084683
-0.14179164,-0.21052922,0.82554513,0.83953345,1.1514977,0.20704903,0.024968427,0.28688776,1.6729997,-1.2389545,0.46593693,-0.7558602,-0.35539478,-0.71025145,1.0044991,-1.0020308,0.6622715,-0.98064816,-0.7490017,0.16698559,-0.43417728
-0.97166175,-1.6581106,-0.22532886,-0.62860453,1.6577945,0.033517934,-0.12417237,-0.038208965,-0.50327265,0.19627146,1.1514398,1.7940553,-0.8507293,0.09695777,-1.6083416,-0.77374274,-2.3563972,-0.078856975,-0.38552463,0.37419623,0.77354133
-1.1389291,0.71322125,0.44638896,1.9468106,0.3203842,1.2786388,1.8332092,-1.5309277,0.8247452,0.28557217,1.3215617,-0.33402747,1.1431973,0.8122224,-1.1680573,-1.1097194,1.1859013,1.2134057,-0.46510258,-0.45986336,1.4407793
-0.5066044,2.1811635,-1.3146614,0.026301641,0.07540976,-0.51547325,-1.4006909,-1.2002267,0.2860269,0.22004281,-0.9367977,-0.76087266,0.54704845,-0.82930684,-0.1171657,0.31344074,-1.0952121,-0.7870062,0.22102231,1.6195766,-0.39416707
-0.20895736,2.0316772,-0.7949791,0.989559,0.7942495,-0.3395882,0.36738023,-0.8832608,0.24302325,0.4810488,-0.5546299,-0.3058736,-0.7398009,0.23757014,-0.32276452,-0.47757852,-0.2272799,0.5925233,-0.67433673,0.1375095,1.3068913
0.101300985,-0.25300798,-1.6625404,2.034558,-1.1093336,1.6021681,-0.35643837,1.573914,-0.7635358,-0.5828942,0.24236569,1.3726853,-1.7951485,0.0023629144,-1.2349719,-0.84598553,-0.511595,-0.2037082,1.458832,-0.80071515,0.83382934
-1.7489238,-0.640503,0.7399895,1.5165206,1.0488052,1.5780957,0.22594184,-0.52471,1.8987222,-0.11912527,1.4724498,-0.096849486,-0.22498024,-0.5244883,-0.2873678,-0.7969664,0.14715002,-0.01461754,-0.90961206,-0.72641104,-0.3892246
1.1922901,1.1740468,0.958861,-1.010603,-1.4563358,-0.82292473,-2.3064067,-1.315989,1.1578027,1.2856702,-1.3448808,-1.1766787,1.0120885,-1.0217503,0.26967427,1.026337,0.32103267,-0.96995056,0.09177564,1.2078761,0.11261131
-0.9579009,-0.95155114,0.7659503,0.2373151,-0.124444716,0.6719229,0.33479622,-2.108147,-1.3587763,-0.22002122,-1.5078659,1.7737385,-0.95418495,-0.7391546,-0.04093065,1.3694295,0.6714243,-1.0323472,1.2749522,-0.2587223,-1.4847685
-0.10006128,0.08176294,-0.8987802,-1.1883165,1.8273286,-0.67011344,0.89773715,-1.0220593,-0.7904363,0.22778513,-0.2650675,1.0424993,0.028716842,-1.3304749,0.5872631,0.65152466,0.726664,-1.1647435,-2.534301,-2.3195312,-0.93516904
-0.6077263,-2.317714,-0.12586424,1.7045524,0.2802159,0.15920423,-1.5566653,0.6922348,-1.349792,0.52522284,1.1012839,-0.17799231,0.115560204,2.387929,-0.9075978,-0.9235435,-1.2122039,0.6842935,0.35638726,0.84345824,1.538163
-0.0039297864,-0.6864531,0.31309584,1.7220335,0.5019124,0.09919094,0.9084176,0.03817604,-1.2816432,1.2117499,-1.3674946,0.78641224,0.20297143,0.78233135,0.44232154,-0.8719998,-1.4115741,0.9610713,0.65657413,0.53602207,-1.3810226
0.40516528,0.1623952,-0.42064092,0.86851025,0.095156096,1.9884157,0.5510918,0.3719651,-0.7698995,-0.9387017,-1.9568375,-1.9930146,-2.3408122,0.65073735,-1.6036569,0.05882677,0.29869986,-1.100372,-1.4322538,0.21103992,0.9060216
-0.8872168,2.1917415,-1.6415337,0.7109003,0.004699312,0.25877544,-0.105407596,0.3403264,0.64256907,1.4722443,-0.42398128,0.30380177,1.6870527,0.7769911,0.5173813,-0.7917419,-1.7050858,0.7118951,1.039547,0.6011062,0.69818145
0.73464304,0.08976297,0.6196547,-0.11779323,-0.23775296,-1.1094903,-0.3292084,-1.036514,1.7699286,0.5918217,-0.8845343,1.1292453,0.39259687,-0.44554037,0.26569283,0.045438543,-1.8319201,-0.31406417,-1.6530104,1.0821108,-0.47655776
0.03503782,-0.48998612,1.0072417,-0.8621039,-0.89377755,-0.47809392,-0.32778046,0.10873383,-0.010520148,0.4534139,0.6042147,-0.95293176,-0.20710197,-1.3151006,-0.34532052,-0.5045866,-0.667228,0.36494285,-0.5184819,0.42019475,0.057644807
1.0879849,1.7354883,-0.96635413,-0.2774943,-1.1430616,-0.13180372,-1.3569555,-0.10905686,0.13013059,0.069663994,0.10653169,-0.48879117,1.1214658,-0.6140486,-0.3072704,0.66191465,-0.62603295,0.5264738,0.20821317,0.66226685,-1.1854969
2.16079,0.75241613,-0.15271592,0.08726467,-0.17919856,0.14736216,0.5847724,-0.47970775,-0.34624916,-0.8398176,1.5087011,-1.3875053,-0.6605899,-0.52686113,0.84658045,-1.4515319,-1.3744051,-1.5991644,-0.21296005,-0.6048687,1.2325906
1.2042799,0.97848094,-1.5490795,-2.0308466,-0.6109066,-1.202385,-0.14556164,-1.1746125,0.08358503,-1.4492011,-1.3068975,1.0641489,-1.1931831,0.07912262,1.2179202,0.8744637,0.59804803,-1.1925648,-0.40202752,-2.9012797,0.6928231
1.0070591,-0.3585067,1.0390583,-1.7328967,-1.2772745,-0.5565876,0.08030252,-0.56468177,1.7665398,-0.95866454,-0.8351578,-1.00393,-1.0595077,-0.93815476,0.98158824,1.2639151,0.0022787098,-0.31484425,1.3416551,1.3161551,0.17531928
-1.682481,-1.3033184,-0.6392273,1.2950453,0.91602886,0.16631366,0.04540529,1.3406107,-2.0392423,-1.186658,-1.0052948,0.14784725,-0.5105053,0.4588718,-0.60812634,-0.46490368,0.89989525,2.0747426,0.77404255,1.1098576,1.4235613
-0.68346936,0.1266742,-0.38780886,-0.1555454,1.3455551,-0.46472493,0.5192525,1.385882,2.216437,-0.030519243,0.6337966,1.0874245,0.13692693,-0.60904336,0.94830704,0.46660045,-0.06900486,0.51471686,-1.1850259,1.1567113,0.35638073
-1.8011346,-0.8578457,1.4160222,0.1594529,0.9301221,-0.59434175,-1.3215451,-0.5352235,1.368865,-2.733018,0.9436825,-0.5230706,-0.34818724,1.1647302,0.8959088,0.6458353,0.056582186,0.7536917,-0.21994327,0.8798548,-1.3043183
-0.8982824,-0.8320408,-1.6351432,0.46350986,1.2480446,-1.2274668,-1.5574229,2.6493678,0.62430865,0.21692324,1.3835844,0.14000593,2.8162181,2.8151789,-1.1654532,0.4363545,1.2516865,2.16819,-1.1595279,1.3021755,0.999109
-0.64182204,-0.98691714,0.5712625,-0.4339705,0.26251853,1.224764,1.0178459,1.9586786,-0.3276691,-0.030660136,-0.38193467,-1.9876851,1.0262567,0.76447594,0.6808466,1.066757,0.63098794,-0.19977054,-1.8105642,-0.718817,1.1042578
-0.2449001,-3.0188673,1.2394284,-0.9551868,0.32413524,-1.643901,0.24631953,0.0589768,-0.41153625,-1.0748827,1.0023764,-0.32715097,0.5908519,0.8846189,-0.07363595,0.25479078,-0.20306878,1.2931008,-0.38440692,1.7328851,1.003327
1.1990299,1.7845496,-0.8643368,1.0317405,0.11249769,0.121015236,-1.5549328,1.0582901,2.0324593,0.47812393,0.011682279,-0.40769875,1.7254214,0.6999983,-0.9233999,-0.684748,-0.124495655,-0.9773812,1.237499,1.2568997,0.2096602
-2.5705168,-0.9940793,1.3231044,-0.2921875,0.87278336,0.21209621,0.6033048,-0.46644932,-2.2637353,-1.0009755,-0.44756952,-0.2036541,-1.5931194,0.38516548,0.4804684,0.74070686,2.6094975,-0.003685195,-0.5819657,-1.0514399,-1.1404746
2.5133054,-0.53246474,-0.13876237,-0.20711267,-0.99788797,-0.98848784,-0.04508347,-1.0891961,-0.11537924,-0.6096653,-1.8309804,1.1868621,1.0989358,-0.26458293,1.2438723,0.5384035,-0.07261947,2.211244,-0.1301453,0.16263711,-1.4156644
-0.33125782,1.1828318,-1.491113,-0.39025986,-0.107398875,-0.39566153,-0.9502164,0.91358316,-0.082299076,0.8479714,-0.2130238,0.9166969,-0.4651563,-0.0077652074,1.5686544,1.8942344,0.93357015,-0.4229617,0.53913784,0.68652165,-2.3709033
3.014605,-0.14348479,-1.1134042,-1.104427,-0.5211908,0.30640116,-0.55404913,-0.6929657,-1.0320044,0.43096134,-1.1812567,0.9204204,-0.5465014,-0.39520413,1.5256816,-1.1311772,-1.1421734,-1.707329,-0.34186563,-1.5153936,1.168201
1.9075292,1.339842,-0.51374954,-1.0007682,0.38634083,-0.4835872,0.8795291,-1.2177527,-1.9363862,-0.08947365,-0.05524513,0.033835128,-0.88865536,-2.492085,-0.335024,0.36178237,-0.15936674,-0.14465106,1.732246,-1.68299,-0.46712932
-0.046325557,-0.2509292,1.0301957,1.5170244,-0.5127746,1.4059778,-1.4830579,-0.73923033,1.5928012,-0.020930309,0.5753548,0.11387263,-0.120289356,1.091089,-1.2401173,-0.40271223,-0.8790663,-0.28360084,-0.4053532,0.7080413,0.98243695
0.7627267,-0.63373035,0.8524732,-2.2346034,-1.6059716,-2.2804303,-0.62908995,-1.1573097,0.3946793,0.80119735,0.8416369,-0.96523845,-1.2267845,-1.2315283,1.0501533,1.6092813,0.5913657,0.49077284,0.36353293,-0.25664276,-0.024646796
-0.19044623,1.0659509,-1.0861557,0.39920104,-0.45423713,-0.05604299,-0.6870527,0.13749829,0.15923128,0.24369706,-1.4272968,0.21417408,0.84461224,-1.6468527,0.46589345,0.31704032,-0.079962656,1.886177,0.83705825,1.1595981,-0.29641262
-0.30084652,-1.3442332,1.5198884,1.278422,0.3888079,-0.5389793,-0.009178545,-0.10828574,0.8547997,-0.5096815,1.4747579,-1.0432043,0.47111845,-0.9769701,-0.71775,-0.5211256,0.3989728,-0.068627425,-1.4482517,1.4734235,-0.7648559
-0.5633117,0.15028617,0.5865777,2.0636506,-0.7372219,1.817806,1.1280082,1.2090853,0.18526131,0.3724949,1.12461,0.48969376,0.38353133,-1.0050524,0.6452676,-0.8832774,0.21779695,-0.14831254,-0.029743245,0.66011053,-0.11395476
1.7808427,-2.271333,0.713309,-1.359463,-0.45069805,-1.9164078,0.9626765,1.264802,0.79191166,0.45986786,0.44290382,0.16293953,-0.94240177,0.5833147,0.95724714,0.78850317,2.6571705,1.6941289,-1.6756146,0.3200723,-1.0049579
0.47312415,-0.39555615,1.0452998,0.97358114,-0.11336987,-0.04977805,0.06455878,-0.22722965,0.18006656,-1.0964084,0.16719735,0.2062092,-1.601818,0.5319541,-1.0148988,-0.40435177,1.0281143,0.06610079,-0.26461616,1.4467974,-0.15100788
-0.38487637,0.708526,-0.136562,-0.72435,-1.4718095,1.4409066,-0.6978276,-0.30501607,1.7570668,-0.5664433,0.21170163,1.0023049,1.2373712,0.07673097,-0.8614726,-1.6049687,-1.0626364,-1.0637031,0.40442154,1.075467,-0.29532433
0.18507098,0.5304969,-0.060941778,-1.9166484,-0.4735559,-0.8161017,-1.3442581,0.71450925,0.28583902,0.6491838,0.47181427,-0.07572028,0.95092,-0.12279325,0.15706897,0.35581335,0.016396688,0.97169334,0.21897772,-0.31268996,-0.1310342
0.08562909,0.79668593,-0.3355762,1.7118206,-1.3844155,0.31599626,-0.23482722,0.76400286,-0.86229026,0.8729639,-0.6254914,1.5409807,-0.13584779,0.18712828,-1.5286752,-0.8487395,-0.9025866,0.364095,0.55297655,-0.7825166,0.8751124
0.98653746,1.4860867,-0.09484437,-0.41832832,-1.7043341,-2.4606013,-0.6988034,0.23904508,-0.32591778,0.5610409,-1.5561064,-1.042332,0.37238988,0.5914282,0.902831,0.3342513,1.4594388,1.269,1.4359653,1.3397801,-0.85674816
-1.5615356,-0.67427033,0.01565453,-0.4364827,1.9990454,1.1242065,-1.0618136,0.3351035,1.0961138,-2.5304585,0.7890954,-0.7216898,0.9494659,-0.28099415,0.015317762,-0.12980653,0.18103132,-0.6608169,-1.2793695,0.77423036,0.32509264
-0.26029646,-0.1546306,0.5359559,-0.94896907,0.83815855,1.4577407,1.0949376,1.803464,-0.2958418,0.8171647,-0.2047431,-0.58798647,-1.2312282,2.5152216,-0.52403647,-0.35749573,0.20194206,0.53574216,-1.1294625,0.1329911,2.1970809
-0.53640497,0.093690425,0.057451844,-0.7131181,0.50445837,0.67947304,1.6718824,-0.8260365,-1.12132,-0.16256492,-0.9327892,-0.42261788,-1.2550933,0.5433605,0.94381195,-0.13251793,1.8682272,-0.8036412,-1.1105698,0.059478927,1.7095542
0.642915,-0.43285596,0.0205697,-0.038645487,-0.45940095,1.871001,1.1483805,-0.97305125,-1.2951385,-1.2126082,-0.13092893,-0.19483793,-0.79018354,-1.79928,-0.344335,0.6186369,-0.012626905,-0.4538989,0.33561578,0.18455058,0.39770082
0.9009026,1.0280191,0.60055417,-2.1747572,-1.9149989,-0.45377925,-0.6993934,-0.7429495,0.03565004,0.20978537,0.84501624,0.42381555,-1.3884691,-0.8220028,-1.8213942,1.2321182,0.49513495,0.79476684,-0.74930674,0.39001256,0.159756
-1.6108756,0.24887066,-2.1504438,-0.58456355,0.4352099,-1.2183841,-1.2722813,0.9771536,1.1027406,-1.1416099,0.021934392,-0.7015805,-0.47933844,1.2483926,-0.5055664,-1.3299863,0.16674927,1.6686751,-0.5330311,0.5893077,0.42687136
0.3240198,-1.2578665,-1.061621,-2.5048704,0.59435177,-0.58237076,1.3353559,0.22961769,0.9103089,-0.01582474,-0.13974191,1.3065932,0.105645254,-1.9741479,2.5196335,2.1694386,0.81395537,0.66205543,-1.3648608,-1.5064543,-1.3655182
0.85908294,1.337308,-0.8312634,0.4655343,-0.50363696,0.230561,-0.9223595,-0.31886122,0.37665632,1.6835128,-0.40818185,0.26835454,0.8858059,-0.6827386,1.2844678,0.75520843,-1.1030501,0.6357174,1.3055042,0.59844965,-0.30038416
2.114342,-0.79413754,-0.701543,-1.2763722,-1.242472,-1.1771449,0.9913244,-0.8847814,-0.48028195,1.1335901,0.7659746,0.8949467,-1.1472584,-0.5662681,0.21219662,0.34768933,-0.18227606,1.2945739,1.2917714,-0.83671147,-0.8375504
-0.1192936,1.3808974,-0.2671249,-0.013164862,-0.76651365,1.210914,-0.50501984,-0.71340686,0.48038876,0.2024349,0.931146,-0.4162116,-1.7954718,0.49863836,-0.44726193,-1.5357124,-1.3435606,-2.4608557,0.7090081,-0.42040193,2.011731
-1.2624826,-2.7680151,0.5326199,-1.7743397,0.666034,0.51294076,2.4695706,-1.343806,-1.0553102,-1.7912207,-1.5437843,1.2003286,-1.4329516,0.09894474,0.9704461,0.4672216,1.297666,0.20683706,0.43090937,0.88024765,0.47197744
-0.46996492,0.30261964,-1.6505945,1.202388,0.23533739,-0.8969754,-1.0277163,-0.06561902,-0.9813533,-0.5758778,-0.36742207,1.2839495,-1.6255337,-0.412522,-0.7634151,-0.5662606,0.3665544,-1.0496722,-0.11250025,1.1058052,-0.13054831
0.46903825,1.183438,1.2574356,-1.2726405,-1.6032764,-1.8112327,-0.93861866,-1.5865288,0.3573715,-0.9268176,-1.2925992,1.094308,-0.4814168,-1.4719448,2.2946737,1.4891342,1.3340802,0.12409407,-0.20707402,0.7507862,-1.0320942
0.25947785,0.13905932,0.6421694,-0.9156251,0.33639714,1.1796623,-0.8103332,-1.2209193,1.2142761,0.2016838,-0.20455588,-0.7238955,-0.16703355,1.1822598,-0.9986862,1.6331272,-0.016975544,0.3566734,1.8021003,-0.007959358,-0.84870696
0.4053106,1.5277346,-0.71880275,-0.90553457,0.4150696,-0.79697216,-1.292362,-0.0010995343,-0.5888051,0.19876964,-0.94546324,-0.024666518,-1.4751034,-1.477596,0.15984154,0.84755737,-0.04516041,-0.7042198,-0.11770806,-1.1218767,1.1431482
0.102148,1.5142927,0.7571717,-1.1457334,-0.9398939,0.29739484,-0.30630207,-0.16765812,-0.21142855,2.2518582,0.6556235,-0.5603086,0.8028317,-1.1404802,-0.028014673,-0.6735029,-1.3247498,-1.0834067,0.51542836,0.65524304,1.5071189
