-0.08737867,0.26590517,0.57469916,-0.5215328,-1.0923269,0.2651596,-0.62681615,1.2237082,0.21774793,0.2656417,0.6222797,0.28347433,-0.25509095,0.5062952,-0.21489072,-0.32604343,0.059562773,0.24462825,-1.4747417,1.3349525,-0.47529966
-0.0037610382,-0.20736524,0.36290798,0.55065167,0.7688169,-1.0617685,-1.5181141,-0.45055673,-0.66936344,0.38821906,1.3633369,0.8861948,0.7749682,-0.6991664,0.5803968,-0.5447199,0.51005125,-0.45892045,0.5251809,-0.295807,0.55391276
-0.8452526,-1.1246768,0.38898277,0.3167214,0.25005376,-2.0520463,-1.5970889,-1.1668098,-0.4457658,0.42600113,1.3546009,0.27251875,0.16590872,-1.1568193,0.5485171,-0.41573575,0.3681193,-3.2647107,1.1059093,-0.33408934,0.39321068
-0.29473427,-1.4132812,0.3734502,0.31268856,0.21499936,-1.7423728,-1.3977995,-0.9433365,-0.50331795,0.17963378,1.4101955,0.16374728,1.2062186,-0.20828152,0.6620823,-0.2294344,0.63731956,-0.49061468,1.2063339,-1.6843385,0.42696932
-0.34337756,-0.19797069,0.4837109,0.46169892,0.8248837,0.72908366,-0.6188686,-0.53655803,-0.40073717,0.47012183,0.84403354,0.56490606,1.3099645,-0.1378017,0.46326542,-0.52035946,0.5436716,0.24148935,1.0993655,-0.6355096,0.46920255
0.9698851,0.99865377,-0.6293459,-1.1805553,-1.8235544,0.45890036,1.4006217,0.23683082,0.4268595,-0.4648127,-1.1775756,-0.040432274,-0.034729697,0.76151395,-0.76797384,0.7956348,-0.73549855,0.18021175,-1.6145518,0.4379,-1.0641688
-0.49897552,-0.24494433,0.19877961,0.35607845,0.084628865,-0.918737,-0.09260801,-1.3169459,-0.7376484,0.30852056,0.37042716,0.7005209,0.3016914,-0.5956428,0.28387713,-0.2185758,0.4004403,0.3175364,0.82337415,-1.5567154,0.4354708
-0.4428429,0.03792306,0.7008601,0.35085526,0.43885183,0.2119061,-0.36316836,-0.6714275,-0.1039381,0.5634333,0.44585454,-0.4392903,-0.7312504,-0.30374986,0.36416674,-0.24075621,0.22356504,0.10014029,0.28408718,0.28142488,0.44609463
-0.49864084,-0.9593103,0.3997439,0.31588238,0.11161327,1.0606366,-0.2242293,-0.98156273,-0.45305565,0.58351755,-0.084266484,0.4295919,-0.9720103,0.15528369,0.4792956,-0.3597354,0.49437717,-0.3122885,0.97897834,-0.33606088,0.43505487
-1.6147232,-1.3098394,0.5339955,0.8541518,0.63495916,0.95004153,-0.6088203,-1.4659599,-1.0427703,0.46682546,0.6923964,0.7137161,-1.2295078,-1.3625652,0.7462001,-0.65094346,0.9775431,0.16465911,1.2895885,-1.0488365,0.5484395
-0.492746,-0.3223495,0.4483669,0.31563973,-0.16693144,0.4590315,0.74987024,0.2342193,-0.12737483,0.512638,-0.2369934,-0.2297064,-0.300051,-0.5010675,-0.040338814,-0.14770618,0.65011084,-0.18096593,0.41742516,0.1353411,0.38082337
-0.31828502,-0.05591526,0.47273353,0.18916206,0.97327745,0.291193,-0.5671414,-0.25416073,-0.24982756,0.29599082,0.42938268,-0.068633854,0.7206973,-0.36918,0.42431784,-0.195936,1.3216277,0.4768339,0.09724057,-0.09853712,0.546238
-0.7419025,0.4033136,0.4781488,0.75384116,0.6411821,-0.018291866,-0.1802279,0.04264623,0.82177615,0.4001192,-0.86249167,-0.29643792,1.2483182,0.00962539,0.108080745,-0.8386708,-0.2800907,0.10289669,0.17995757,0.33017862,0.2965426
2.88138,2.1409566,-3.3614192,-2.9306066,-2.5089405,0.590973,1.6774684,2.3689373,1.8029584,-3.182214,-1.7395539,-0.2558713,-0.098687395,1.9424896,-1.5100558,3.0566971,-2.90646,0.24247596,-2.1993418,2.187237,-3.103914
-0.5812958,-0.34302518,0.36943504,0.71018684,0.90070546,0.18837057,-1.2515664,-0.54916954,-0.1720627,0.38545108,0.8696938,-0.10506278,-0.07983566,-0.8868154,0.22474706,-0.49331996,0.4352121,0.08855288,0.67151135,0.4624709,0.55486405
-0.6861582,0.28719267,0.33912596,0.37508386,0.73193914,0.6249582,-0.90611947,-0.84359896,-0.3300947,0.3503897,1.0803232,0.061279446,-0.28265727,-1.1217828,0.41828656,-0.375232,0.64975727,-0.024468645,0.36543012,0.05038021,0.40757316
-0.5751734,-0.42874634,0.45862657,0.5086376,0.74210286,1.2075952,-0.79246396,-0.62624,-0.06684214,0.4868962,0.81510466,0.13050258,0.5017662,-0.039555266,0.4220562,-0.45139867,-0.042598788,0.09388308,0.46402508,0.21583748,0.49759588
-0.23710677,-0.28392312,0.42646554,0.5994871,1.0519993,-0.56936157,0.14940643,-0.34069297,-0.44795272,0.3647461,-0.6567609,-0.22017634,-0.97621226,-1.0624641,0.06007594,-0.3198343,0.1455099,0.116933554,0.0072238296,-0.20555212,0.13726738
-0.83753896,-0.7347277,0.50627726,0.71608955,0.3588751,0.85800743,-0.5257208,-1.0517651,-0.73301756,0.4080799,1.5174968,-1.5071576,-0.83176035,-0.5027461,0.5236223,-0.056810983,0.38842493,0.91233605,0.49934644,0.04741333,0.5900395
-0.6452224,-1.2739903,0.34751478,0.48724744,0.7575014,0.047739327,-0.40084594,-1.1715279,-0.8740972,0.5361086,0.91062754,0.6159237,-0.028447067,-0.7801901,0.7277827,-0.11704436,0.42739174,0.36398,0.9415383,-0.3338884,0.93857473
-0.5872783,-1.0745018,0.5578635,0.5346127,1.0910692,0.2556367,-0.86024463,-0.918816,-0.79001987,0.5736712,1.7515339,1.2963763,0.64119256,-0.5153446,0.8739058,-0.44848862,0.57873714,0.2879802,1.1673796,0.06597485,0.5404374
-0.2137262,-0.44889468,0.34831068,0.15136355,0.14380427,-0.9801446,-0.4449186,-0.096032456,-0.14329326,0.15204893,0.26567635,1.1153803,0.6599277,-0.028800085,0.30853623,-0.5026695,0.56232095,0.30087844,0.5293396,-1.0655258,0.31113312
-0.33353642,-0.109978594,0.42961842,0.541951,0.76183355,0.59887344,-0.7408773,-0.6067879,-0.20139986,0.49717608,0.8708466,0.14253488,0.7012304,-0.7137337,0.5696256,-0.5586003,0.2531289,0.18167791,1.0029669,-0.7041597,0.4267828
-0.5889059,-0.71225363,0.46044007,0.6529627,0.45956916,-1.2077188,-1.3340182,-0.71597695,-0.262681,0.21985185,0.8202623,0.024202019,0.9788095,-0.22035766,0.45106053,-0.29834852,0.3732769,0.06900422,0.08980489,-0.08107875,0.38327354
-0.7686139,-0.57469773,0.52298504,0.38909632,0.4778065,1.0403023,0.122166134,-1.2517735,-0.8801017,-0.043297064,1.0171865,-0.63244075,-0.878325,-0.6205394,0.28738105,0.019218313,0.79018474,-0.014994606,1.0236938,-0.31883746,0.6944448
-0.3897801,-0.051907383,0.6414436,0.23355432,0.68595475,0.79019564,0.04696901,-0.49601325,-0.43384922,0.46625516,0.04931139,0.69056493,-1.1253506,-0.16581759,0.24242896,0.19050896,0.19107443,0.2178033,0.017695934,1.4282556,0.6002576
-0.72366667,-0.7189515,0.38533476,0.7775175,0.85290176,-0.22773294,-1.4048617,-0.29523978,-0.66455543,0.36464223,1.3949556,0.12939036,-0.74133974,-1.106254,0.5504348,-0.60744715,0.6188859,0.11564595,1.0963726,-1.2268996,0.57757515
-0.42071015,1.2054216,0.3788707,0.3832919,0.4052112,1.0574026,0.5873329,-0.12481296,0.16790116,0.3912023,-0.17952237,-0.01518631,-0.0635641,0.06563668,-0.44907367,-0.39741728,0.38946804,0.30642363,-0.6135609,0.7107239,0.44268668
-0.4213928,-0.59875506,0.31180227,0.21955621,0.29897046,1.3295175,0.37288278,-0.4641482,-0.68782884,0.19363287,0.26375148,0.22647032,-0.5836933,-0.35223553,-0.09606522,-0.34998882,0.8989402,0.4904875,-0.14198641,0.53081715,0.21852137
-0.65583605,-0.2977884,0.5190514,0.6155522,0.7668357,0.43220222,-0.16029829,-1.4520535,-0.017481923,0.5701966,0.86179024,-1.4102619,-0.9604882,0.29011166,0.24527591,-0.07527237,0.51675165,0.0644695,1.0120845,0.04898586,0.5819439
2.7785795,2.0370634,-3.2751968,-2.9515836,-2.5058484,0.26251888,1.5518181,2.246869,1.8408853,-3.1301935,-1.3684713,-0.472358,0.0833731,1.8743631,-1.475585,2.9677958,-2.924756,0.22991917,-2.147589,1.9658458,-3.037401
2.2863755,2.0849276,-2.3315709,-2.6056483,-2.1528437,0.1746985,1.4643303,2.3329701,1.6623427,-2.790202,-1.7816687,0.31801012,0.47348392,1.6782173,-1.341422,2.6045809,-2.7827299,0.12869945,-2.1236537,1.3677522,-2.7901833
-0.4145872,-0.36642537,0.56894517,0.505174,0.91770387,-0.88404405,-1.0078909,-0.84228694,-0.45184693,0.36143482,0.692946,0.6771296,0.7009432,-0.31543198,0.57494795,-0.42865336,1.0907092,-1.6368444,1.3115165,0.20211145,0.5646059
1.7423153,1.8612522,-0.9364749,-0.7349249,-1.3498008,0.6533623,0.9810561,1.5863576,1.081781,-0.78848314,-0.88465166,-2.4688046,0.5046368,1.4920901,-0.67804456,0.2915656,-1.5723556,0.1753352,-1.7176862,1.9122139,-1.5581536
-0.13693336,0.5332894,0.5059075,0.771917,-0.16858384,-0.17762005,-0.47193387,-0.30718717,-0.058162093,0.15046617,0.5067503,-3.1744893,0.23854968,-1.5549339,0.37045646,-0.36602405,0.34272182,-0.10800693,0.36573705,-0.53576326,0.29944307
-0.8891821,-1.1366124,0.083695255,0.43883696,0.4677456,0.86022377,-1.169387,-0.64558065,-0.5656116,0.52979267,0.92862,0.4291205,0.73517925,-0.29736233,0.52396154,-0.25106212,0.49526528,0.1384579,1.0739784,-0.5527531,0.52304685
-0.18324548,0.44687074,0.3699304,0.29064175,-0.067995794,-0.030479217,-0.5161471,-0.11140333,0.1424607,0.64485884,0.85904473,0.0057552457,0.8237089,0.2508538,0.36646795,-0.6412815,0.29058906,0.29429832,-1.3500452e-05,0.521258,0.24436678
-1.0213029,-0.8738178,0.28905177,0.9853774,0.6149223,-0.80292827,-1.3813026,-1.3495917,-0.18173116,0.54753184,1.5220203,-0.054792345,1.1300718,-1.0580766,0.43835163,-0.41318193,0.3947353,-0.6148734,0.9398033,-1.2912316,0.41252068
-0.24199787,-0.28038505,0.5340448,0.2963174,0.19517104,-2.0565495,-1.4860196,-0.61624014,-0.17622894,0.31020382,0.97433144,0.31941748,2.0430112,-1.3168092,-0.24534559,-0.1202068,0.19189224,-3.576536,0.81537163,-1.8973906,0.20364328
-0.6463721,-1.267749,0.4732373,0.46262217,1.2767713,-2.3574076,-1.5975499,-1.5590805,-0.19883543,0.36751217,1.4579906,0.41945547,1.0284363,-1.1309993,0.99825656,-0.35023043,0.95364296,-4.1821904,1.0506213,-0.5109724,0.787347
0.844342,0.26379728,-0.38807008,-0.71819115,-0.6281109,1.2963328,0.9314366,0.94917715,0.45703173,0.15506716,-1.2532641,0.0034925938,-0.5608029,1.2282432,-0.86010206,-0.41545346,0.19562429,0.3093639,-0.67328,0.73546374,-0.037866198
-0.8791375,0.3234028,0.4347836,1.127542,0.9649682,-0.4540041,-0.34554058,-0.73068035,-0.02203232,0.52278626,0.40043408,0.1884037,-0.06516842,-0.9006076,0.53836036,-0.3926971,0.4439908,0.08728933,0.3257934,-0.90717924,0.6518292
-1.3422219,-1.4650043,0.58931506,1.3919847,0.88930744,-1.9542546,-1.5208614,-1.876858,-0.19473958,0.45762333,-0.097243965,0.96611905,0.48702335,-1.2950821,0.8491558,-0.3303074,1.0933355,-4.205897,1.4856403,-1.1884594,0.87931484
-0.6872601,-0.77218276,0.4003752,0.25189438,0.47480285,1.3005602,0.07986526,-0.34959212,-0.98317695,0.4716839,0.62297297,0.51453465,-0.79353607,-0.7484534,0.36990035,-0.5036294,0.63757646,0.10947266,0.30269727,0.6195415,0.4278185
2.4690983,1.7062426,-2.4155393,-2.4203582,-2.3510907,-0.054468546,1.5070174,1.8054932,1.1825594,-1.9125881,-1.1514965,-0.26056015,0.022028336,1.5900317,-1.2658658,2.8633332,-2.1056993,0.30199146,-2.1325097,1.8441086,-2.2190037
2.0794005,1.8388865,-2.0012066,-1.9767672,-1.976251,0.9237576,1.3809271,2.211761,1.2948264,-2.415712,-1.7808534,0.37992623,-0.53529453,1.8400087,-1.2866716,1.8477867,-1.9808298,0.18222004,-1.9258747,1.4801142,-2.3745549
0.04764855,-0.31610936,0.3790568,0.28021497,-0.13305958,-0.15010494,1.3068353,-0.3563133,-0.49606025,0.41040486,-1.3165448,-0.011030316,-0.56808907,0.92157364,-0.19073957,-0.071095295,0.4507217,0.4129498,-0.00428088,0.17179202,0.5177331
-0.62901795,-0.9237752,0.33528855,0.22330385,0.35545725,-1.4797025,-1.469656,0.0007203743,-0.22777927,0.3165616,1.2341827,-1.3839791,1.7555852,-1.498826,0.28247494,-0.49931267,0.20054978,-1.8967923,0.85002506,-1.3138785,0.27570024
-0.56242687,-0.24151838,0.3320457,0.57243174,0.9205351,-0.864705,-0.77614766,-0.39280608,-0.18381077,0.5470314,0.53424233,-0.22770405,1.2224935,-1.2025998,0.18469077,-0.5507384,0.5847943,0.15884036,0.5122336,-0.7103043,0.52834165
-0.40813828,0.28521433,0.65414125,0.45194298,0.24297766,-0.6451964,0.8805988,-0.030064628,0.18011713,0.2603724,-0.58066666,1.666255,-1.2234501,0.10442646,-0.3064494,0.058298938,0.60294116,0.24042994,0.9817701,-0.8137896,0.77941114
2.1100922,1.398117,-2.6763847,-2.0206447,-2.1768901,1.604901,1.4320699,1.9907792,0.91918564,-2.5551636,-1.3775998,-1.4869871,-1.289374,1.6977684,-1.2452806,1.9980618,-2.5604022,0.31698447,-1.9680014,1.9709299,-2.264117
-0.47528964,-1.4389423,0.3493576,0.5311966,0.34717703,-2.4702055,-1.5554539,-0.5774251,-0.43753898,0.45259663,1.6082847,-1.1496403,1.1170723,-1.3010944,0.16789395,-0.3531327,-0.10355757,-0.40457886,0.72653764,-1.9747573,0.35047817
-0.6942797,-0.23643324,0.5671891,0.74621415,0.37431282,0.7121485,0.3557328,-0.0784709,-0.77866566,0.27357346,0.6446124,1.901686,-1.9081117,-0.7645004,0.18927193,-0.43881792,0.35746038,0.24144772,-0.0046625137,0.062132515,0.33293656
-0.5297995,-0.32609618,0.42997354,0.2086688,0.57427526,1.1583403,0.22820571,-0.5880196,-0.61122674,0.32228366,-0.11742489,0.7768314,-1.0261232,0.5482639,0.5339606,-0.36620152,1.0042121,0.24400562,-0.21816173,0.55055755,0.5463974
-0.3278918,1.1967667,0.41944358,0.6962461,0.8982537,-0.33847535,-0.6987709,-0.04526837,0.7569307,0.38870564,0.33066407,0.545553,0.76222557,-0.03580612,0.23626202,-0.74099123,0.041429408,0.14012623,-0.029097036,0.43747014,-0.017225008
-0.053832643,-0.58255744,0.41763878,0.23349611,0.51981086,-1.9603249,-1.4049479,-0.5574162,-0.40479577,0.38212815,-0.24970567,0.75144684,0.99112654,-0.7322116,0.446316,-0.06493503,0.5072937,-1.9252505,1.3993785,-1.1663967,0.39028686
-0.47573233,-0.5562896,0.4688437,0.30576965,0.89423716,-0.5878809,0.24447525,-0.048496634,-0.23041272,0.48084542,-1.2188482,0.1056464,-0.73814195,-0.39129385,-0.08088714,-0.1000926,0.33791143,-0.033624798,0.8620481,-0.5994975,0.53817636
-0.67077094,-1.1747954,0.388989,0.49294928,1.1084024,-1.8016564,-1.461871,-0.7975062,-0.63154924,0.517045,1.3119333,0.041727304,1.4656688,-1.0825572,0.5902891,-0.49754795,0.7254844,-0.19703549,0.9188332,-0.63227075,0.4959257
-0.27916428,-0.83687603,0.2849755,0.48960975,0.72444546,-1.0118053,-1.1816856,-0.97756374,-0.38963258,0.43085346,1.011067,0.07107982,0.57204694,-1.1944298,0.7202786,-0.33697063,0.65604556,0.4280288,1.244772,-1.9696349,0.47654393
-0.28354073,0.27672422,0.15833777,0.6374615,-1.0025607,0.9851573,0.51703924,0.07706325,0.09286249,-0.6811063,-0.62264067,-0.7321232,-0.13559929,0.583966,-0.34206328,-0.20688109,0.5962435,0.21925548,0.21495798,-0.06286328,0.44841006
-1.3345007,-1.5083153,0.43969822,0.8046813,0.5752175,0.11902924,-1.201848,-1.1201065,-0.89104784,0.41607073,1.5763959,-0.4288637,0.564695,-1.3137897,0.7277286,-0.2724302,0.65622103,0.14389643,1.2058902,-1.324109,0.9019835
0.26655123,-0.06515474,0.30753556,-0.06851683,-0.6248491,-0.03820845,0.48414135,0.62861085,0.113672614,0.5127691,-0.55143887,-0.37754142,-0.15044683,-0.32355884,-0.34508565,-0.37943304,0.098120496,0.42454964,-0.46701673,0.17989317,0.07659298
-1.1965051,-1.2821987,0.38397837,0.64199865,0.9496161,-0.07766663,-1.0672303,-0.681728,-0.47691867,0.5401256,1.3856437,0.22682357,0.2269545,-1.2676466,0.83116496,-0.5063961,0.44914255,0.10272826,1.3335145,-1.143034,0.61071557
-0.054400094,-0.3111594,0.13048689,-0.25295186,0.11662024,0.063702464,0.27193823,0.18837051,-0.28628105,0.21661693,0.7662703,0.03624642,0.29943192,0.37541866,-0.35794696,-0.18149337,0.42925665,0.83402723,-0.34265992,0.66223407,0.3264564
-0.051656894,0.9779137,0.38839287,0.13276343,0.36971647,-0.56188333,-0.9311372,-0.03971307,0.70649517,0.289662,-0.44741586,0.7083627,0.8156234,0.52248335,0.20922536,-0.74336183,0.49831858,-2.582873,0.054845482,1.6129601,0.15024604
-0.25668094,0.1023479,0.46488705,0.5045642,0.35999668,0.620895,0.6170223,0.13251048,0.30308473,0.21439615,-0.89262843,0.40500218,-0.69401467,0.63190055,0.11469835,-0.28109813,-0.085384116,0.31476653,-0.74876934,0.22602163,-0.35854492
2.1303117,1.6938655,-1.2086589,-1.9605992,-1.7539723,0.09758286,0.64014906,1.9974246,1.2357131,-1.685262,-0.27265126,-2.8176596,0.91043925,1.1771438,-0.76659214,-0.32885072,-1.875153,0.30466858,-1.9173486,1.8182379,-1.752635
0.6609089,1.7307662,0.17336303,-0.46076295,-0.17869616,-0.4189538,-0.25045922,0.33291754,1.1975428,0.15811522,0.14442018,0.2905434,1.4018965,1.3212337,0.14321,-0.54221344,-0.9696758,0.02237868,-0.6350231,1.1451887,-0.8381707
-0.2848638,0.85403913,0.20614491,0.5304429,0.42919207,0.19896537,1.3560371,0.101676054,-0.2557304,0.15878265,-1.3043633,0.5961461,-0.88774514,1.4494915,-0.3262166,-0.22819519,0.1429333,1.6104132,-0.3403008,0.43287867,0.32972458
2.0589135,2.1042602,-1.8689142,-2.1555588,-2.0705447,0.52539814,1.5706799,1.9097399,1.7936085,-1.972374,-1.509901,0.72440434,0.59168017,1.7321408,-1.3682716,2.4732866,-2.2378316,0.184769,-2.044872,1.4340256,-2.494044
-0.31988358,-0.7864052,0.26842812,-0.088027865,0.34527564,0.33995408,-0.60208964,-0.070588484,-0.22853523,0.30365738,0.71081024,-0.07347107,-0.26097897,-0.1546812,0.13445997,-0.56158024,0.063876644,0.2958737,-0.00017209351,-0.28790218,0.27212796
1.3038405,1.6182564,0.33272338,-0.6342179,-0.9462478,0.9784028,1.238615,1.4080002,0.9803792,-0.4756731,-1.3572049,0.24062118,-0.29870182,1.7079482,-0.64638734,-0.22018896,-1.3689237,0.37130648,-1.8578484,1.5265158,-1.2222661
-0.5110584,-1.5384849,0.33073938,0.33426377,0.42256635,-2.4831984,-1.5707365,-0.9677572,-0.34358197,0.29161808,1.3995137,0.55848026,1.0008692,-1.5041515,0.9497025,-0.42647797,0.5214702,-0.12639529,1.2489116,-2.082508,0.39245558
-0.45222598,-0.78762066,0.63796437,0.40106338,0.8787255,-1.90711,-1.5064443,-0.61180425,-0.7446959,0.38229,1.643974,0.2437464,1.8850058,-1.1867983,0.5440897,-0.3501227,0.69655836,0.20515278,0.58039504,-0.16004519,0.12265298
-0.8931322,-0.6437797,0.19512282,0.8019737,0.3171454,-0.013329831,-0.53297085,-0.17148331,-0.19918638,0.41517952,0.6248715,0.2955732,-0.4160153,-0.44708654,0.4605919,-0.28304064,0.55176854,0.22885716,0.7743489,-0.89127904,0.57413435
-1.5957713,-1.5269411,0.40144324,1.0482576,0.8590171,-0.26953536,-1.3233765,-1.7865736,-1.054323,0.38594908,1.3010979,0.8958173,-0.50872415,-1.477064,0.9976673,-0.9340244,0.7383499,0.0020450167,1.7091582,-1.8077323,0.53504264
1.7804971,1.5336183,-1.051503,-1.6245642,-1.3417462,0.4486744,1.3628322,1.8334398,0.7041284,-1.7937943,-1.02285,-1.6627219,0.04966019,1.0956367,-1.0881131,1.6683589,-1.1049016,0.2641677,-1.8636909,1.2804188,-1.1549352
-0.49877697,-0.17844748,0.22617279,0.41294432,0.89712894,-0.26790953,-0.7595057,-0.87307477,-0.10310483,0.26337853,0.80893946,-0.07607001,0.77643585,-0.45926777,0.64416003,-0.07300799,0.7227013,-0.09449429,0.6752983,-0.29109383,0.47304097
-0.41365218,-0.8936509,0.3856669,0.21249485,0.83244157,-1.9802827,-1.5002501,-0.6268747,0.031987846,0.52632344,1.2643801,-0.08544201,1.708981,-1.1117135,0.69574606,-0.37030643,0.8511081,-2.429943,0.8315412,-0.47305113,0.39139837
2.714207,1.8612708,-3.1992652,-2.7562828,-2.459548,0.14683045,1.385797,2.2088242,1.7674822,-3.0375626,-1.1174146,-0.84351534,0.1360943,1.7206522,-1.0091339,3.3400662,-2.5275483,0.2405999,-2.1779099,1.4935198,-2.6320052
0.61470747,1.0134139,0.32380122,-1.0318528,-0.7064715,0.14970306,1.3241723,1.1420473,0.5005864,0.43445927,-0.9756993,-0.1965025,0.3533054,0.82381856,-0.6077679,-0.2683205,0.39798483,0.11711924,-0.3252509,0.83574814,-0.26082355
0.10914854,1.4960831,0.33464643,0.5367986,-0.4073193,0.088686496,0.66285956,0.9565028,0.5103891,0.36790723,-1.1745578,1.1003978,0.9991849,0.99100924,-0.08712304,-0.60967547,-0.5977155,0.43672243,-1.1518729,-0.34579045,-0.12044728
0.3998085,0.21138975,0.628781,0.10600746,0.15643273,-0.6742491,0.7726309,0.33943543,0.45914006,0.35147256,-1.3084018,0.36211306,-0.25820598,0.37209362,-0.26593503,-0.26380265,0.5069792,0.18941313,-0.7275716,-0.08480675,0.015303876
-0.54581714,-0.89949477,0.31749213,0.48649415,0.2729422,-1.9140767,-1.4639319,-1.4941115,-0.74697715,0.44981667,-0.07479979,0.43433648,0.6438104,-1.4837344,-0.12937313,-0.21588062,0.4754944,-3.300126,1.6388686,-2.0458806,0.3656317
-0.57331175,-0.9277245,0.392297,0.6741402,0.68152964,-0.9876258,-1.2549096,-0.6530422,-0.06161326,0.5410787,1.0042061,-0.0008893013,0.39576626,-0.76591253,0.36995173,-0.40473917,0.75052965,-0.20596942,0.89377505,-0.69886136,0.81717086
-0.9061553,-0.53242916,0.3879734,0.21084975,0.5054233,-0.49568877,0.6414897,-0.22049776,-0.5534789,0.40170622,-0.6688497,0.5689326,-1.2244493,-0.36988798,-0.12178385,-0.41966063,1.0357401,-0.022888318,1.2769959,-1.5649995,0.62985253
-0.6511761,-1.4401326,0.4111959,0.45336297,0.5416387,-2.333976,-1.599407,-0.5161089,-0.88264996,0.3839875,1.8871726,0.30577576,1.433428,-0.8880068,0.8578925,-0.15551662,0.30730444,0.13384175,0.90408975,-1.4608712,0.2895419
2.7537098,2.0345082,-3.379705,-3.173024,-2.504373,0.33555135,1.1068283,2.37403,1.7713076,-3.3867185,-1.2296449,-2.235617,1.2807701,1.8949546,-1.4364122,3.1840458,-3.098021,0.1346803,-2.1940901,2.1390667,-3.0594897
-0.043577276,0.91621417,0.18402821,0.49252364,0.6879374,0.4322656,1.3385628,0.88607574,0.5754467,0.20410284,-1.2743497,0.14512482,-1.3149959,1.3224843,-0.5038756,-0.59157854,0.054557726,0.34376583,-0.3555595,1.3353814,0.09238711
-0.29131466,-0.62672085,0.34618127,0.21073164,-0.15855175,0.89247215,0.9895681,-0.056285486,-0.78910446,0.3242617,-0.06260116,0.8921224,-0.21419883,-0.4399872,0.13685805,0.027824307,0.28024003,0.4690995,-0.052953452,-0.6714521,0.29290485
0.93831784,-0.059707083,0.20527616,-0.21993673,-1.5561304,0.53495747,1.3346497,1.5521784,0.034117997,0.24537337,-0.9205757,-0.064703405,-0.42402712,0.5411781,-0.84626555,-0.124828815,-0.38308096,0.3511623,-1.1891434,0.1429844,-0.20562173
-0.5725825,-1.0447422,0.36877286,0.55066097,0.57796824,0.034196604,-0.5593094,-1.2704096,-0.63128656,0.4230407,1.1519439,0.15394074,-1.179361,-1.108554,0.43739772,-0.39230055,0.38162836,0.0805653,0.63261676,-0.79427487,0.58729815
-0.12345108,0.21543558,0.2544904,0.3871122,0.57847553,-1.8280809,-1.4729437,-0.54830265,0.65393186,0.3434394,-0.4174427,-0.29462278,0.705199,0.2968189,0.40698957,-0.35035563,0.37480345,-3.002841,0.22348547,0.5557271,-0.06102539
-0.091056965,0.6589743,0.32284957,0.29737598,0.2574892,0.0906696,0.3279164,0.0751371,-0.23441601,0.3789203,-0.83567023,1.6284895,-0.2839778,1.0119753,0.5044087,-0.40066314,0.1835092,0.28886062,-0.21627301,-0.29812646,0.40399536
-0.6148753,-0.43849206,0.49382028,0.6170052,0.27877694,1.3494375,-0.42981702,-0.5533384,-0.66064835,0.52436614,1.2474273,0.04591611,0.012399457,-0.8908572,0.31184173,-0.35774451,0.38933924,0.16486177,0.17530748,0.049294606,0.6315583
-0.68256086,-0.3726025,0.71968895,0.42465708,0.8712965,0.5929461,-0.3386563,-1.3871373,-0.53385913,0.51278484,1.2332162,0.73583573,-1.1909956,-0.027181774,-0.00436306,-0.48638788,1.2421069,-0.01799405,1.1988595,-0.4469002,0.46740314
-0.6520464,-0.9607221,0.45721462,0.669535,0.7145557,0.58312196,-0.24534875,-0.4264702,-0.5822239,0.58631945,-0.017509166,-0.2959146,-0.4662342,-0.8155571,0.36911094,-0.39286786,0.62195206,0.30745572,1.137043,-0.70643526,0.611418
0.18504712,1.441238,0.32091397,-0.30078778,-0.28831887,0.79312235,0.9932395,0.27517653,0.1402371,0.33543915,-1.3168113,0.501998,-0.22075842,0.7970562,-0.6227585,-0.058706775,0.30990976,0.13474214,-0.9786383,0.98769784,0.21861665
-0.32822797,-0.09822876,0.3067411,0.36615014,0.48258555,0.94469506,0.53951555,0.55407053,0.15858305,0.4697021,-0.24586986,0.4031965,-0.6645037,-0.36463913,0.16080749,-0.53895646,0.32535696,1.9430026,-0.14827417,0.2600159,-0.07777907
-0.42340314,-1.2824107,0.2937773,0.29032558,0.24301587,-1.9918523,-1.4740037,-0.60463524,-0.4819418,0.35419646,1.672801,0.08664963,1.8389342,-1.0322533,0.68602884,-0.10105569,0.62224567,0.1685211,1.0515571,-1.476696,0.29469723
-0.82499427,-1.2728143,0.46183947,0.5605043,0.8766647,-0.92851585,-1.3612512,-0.172212,-0.9110167,0.2954446,0.7718454,1.1065412,-0.42624718,0.1932945,0.8883959,-0.371947,0.73154235,-0.035065956,0.809135,-1.3360399,0.6546256
-0.8279044,-0.8792896,0.33395663,0.61086017,0.6873291,-0.83750516,-1.0623548,-0.13441426,0.007408142,0.3504615,1.180751,-0.15892982,0.5485061,-0.7180319,0.1454935,-0.5599453,0.29199815,-0.061318226,0.51691294,-0.6592995,0.7762323
-0.19213983,-0.71146137,0.28064647,0.5499598,0.95150805,-1.6053363,0.09662441,0.17981037,-0.04731977,0.5579623,-0.40807873,-0.18388319,-0.63913417,-0.80513525,0.075137496,-0.44224736,0.44051597,-0.041036516,1.2484081,-1.4669099,0.6078899
0.23338172,-0.57409817,0.331793,0.5500704,0.215315,-0.5257771,-0.4740387,0.6921935,0.06783366,0.5156107,0.27531713,-0.0958423,0.484194,0.28083396,-0.15745324,-0.55973595,0.5657948,0.43936986,-0.15304926,-0.25808007,0.5615003
